Index,Data
35139,C: 3 T: 80285 P: -93 V: 39.00
35140,C: 3 T: 80285 P: -93 V: 17.00
35141,C: 3 T: 80285 P: -93 V: 40.00
35142,C: 3 T: 80285 P: -93 V: 29.00
35143,C: 3 T: 80285 P: -93 V: 29.00
35144,C: 3 T: 80285 P: -93 V: 31.00
35145,C: 3 T: 80285 P: -93 V: 35.00
35146,C: 3 T: 80285 P: -93 V: 30.00
35147,C: 3 T: 80285 P: -93 V: 35.00
35148,C: 3 T: 80285 P: -93 V: 29.00
35149,C: 3 T: 80285 P: -93 V: 32.00
35150,C: 3 T: 80285 P: -93 V: 34.00
35151,C: 3 T: 80285 P: -93 V: 34.00
35152,C: 3 T: 80285 P: -93 V: 22.00
35153,C: 3 T: 80285 P: -93 V: 29.00
35154,C: 3 T: 80285 P: -93 V: 28.00
35155,C: 3 T: 80285 P: -93 V: 19.00
35156,C: 3 T: 80285 P: -93 V: 30.00
35157,C: 3 T: 80285 P: -93 V: 17.00
35158,C: 3 T: 80285 P: -93 V: 38.00
35159,C: 3 T: 80285 P: -93 V: 18.00
35160,C: 3 T: 80285 P: -93 V: 29.00
35161,C: 3 T: 80285 P: -93 V: 20.00
35162,C: 3 T: 80285 P: -93 V: 29.00
35163,C: 3 T: 80285 P: -93 V: 27.00
35164,C: 3 T: 80285 P: -93 V: 28.00
35165,C: 3 T: 80285 P: -93 V: 32.00
35166,C: 3 T: 80285 P: -93 V: 32.00
35167,C: 3 T: 80285 P: -93 V: 22.00
35168,C: 3 T: 80286 P: -93 V: 38.00
35169,C: 3 T: 80286 P: -93 V: 15.00
35170,C: 3 T: 80286 P: -93 V: 34.00
35171,C: 3 T: 80286 P: -93 V: 21.00
35172,C: 3 T: 80286 P: -93 V: 35.00
35173,C: 3 T: 80286 P: -93 V: 23.00
35174,C: 3 T: 80286 P: -93 V: 41.00
35175,C: 3 T: 80286 P: -93 V: 33.00
35176,C: 3 T: 80286 P: -93 V: 30.00
35177,C: 3 T: 80286 P: -93 V: 29.00
35178,C: 3 T: 80286 P: -93 V: 35.00
35179,C: 3 T: 80286 P: -93 V: 23.00
35180,C: 3 T: 80286 P: -93 V: 27.00
35181,C: 3 T: 80286 P: -93 V: 29.00
35182,C: 3 T: 80286 P: -93 V: 37.00
35183,C: 3 T: 80286 P: -93 V: 32.00
35184,C: 3 T: 80286 P: -93 V: 40.00
35185,C: 3 T: 80286 P: -93 V: 22.00
35186,C: 3 T: 80286 P: -93 V: 39.00
35187,C: 3 T: 80286 P: -93 V: 25.00
35188,C: 3 T: 80286 P: -93 V: 35.00
35189,C: 3 T: 80286 P: -93 V: 30.00
35190,C: 3 T: 80286 P: -93 V: 24.00
35191,C: 3 T: 80286 P: -93 V: 31.00
35192,C: 3 T: 80286 P: -93 V: 18.00
35193,C: 3 T: 80286 P: -93 V: 31.00
35194,C: 3 T: 80286 P: -93 V: 21.00
35195,C: 3 T: 80286 P: -93 V: 30.00
35196,C: 3 T: 80286 P: -93 V: 22.00
35197,C: 3 T: 80286 P: -93 V: 29.00
35198,C: 3 T: 80286 P: -93 V: 26.00
35199,C: 3 T: 80286 P: -93 V: 28.00
35200,C: 3 T: 80286 P: -93 V: 37.00
35201,C: 3 T: 80286 P: -93 V: 26.00
35202,C: 3 T: 80286 P: -93 V: 27.00
35203,C: 3 T: 80286 P: -93 V: 23.00
35204,C: 3 T: 80286 P: -93 V: 20.00
35205,C: 3 T: 80287 P: -93 V: 26.00
35206,C: 3 T: 80287 P: -93 V: 22.00
35207,C: 3 T: 80287 P: -92 V: 40.00
35208,C: 3 T: 80287 P: -92 V: 38.00
35209,C: 3 T: 80287 P: -92 V: 18.00
35210,C: 3 T: 80287 P: -92 V: 25.00
35211,C: 3 T: 80287 P: -92 V: 26.00
35212,C: 3 T: 80287 P: -92 V: 39.00
35213,C: 3 T: 80287 P: -92 V: 31.00
35214,C: 3 T: 80287 P: -92 V: 27.00
35215,C: 3 T: 80287 P: -92 V: 24.00
35216,C: 3 T: 80287 P: -92 V: 32.00
35217,C: 3 T: 80287 P: -92 V: 24.00
35218,C: 3 T: 80287 P: -92 V: 19.00
35219,C: 3 T: 80287 P: -92 V: 37.00
35220,C: 3 T: 80287 P: -92 V: 21.00
35221,C: 3 T: 80287 P: -92 V: 59.00
35222,C: 3 T: 80287 P: -92 V: 22.00
35223,C: 3 T: 80287 P: -92 V: 32.00
35224,C: 3 T: 80287 P: -92 V: 32.00
35225,C: 3 T: 80287 P: -92 V: 25.00
35226,C: 3 T: 80287 P: -92 V: 30.00
35227,C: 3 T: 80287 P: -92 V: 39.00
35228,C: 3 T: 80287 P: -92 V: 20.00
35229,C: 3 T: 80287 P: -92 V: 31.00
35230,C: 3 T: 80287 P: -92 V: 25.00
35231,C: 3 T: 80287 P: -92 V: 19.00
35232,C: 3 T: 80287 P: -92 V: 41.00
35233,C: 3 T: 80287 P: -92 V: 18.00
35234,C: 3 T: 80287 P: -92 V: 31.00
35235,C: 3 T: 80287 P: -92 V: 29.00
35236,C: 3 T: 80287 P: -92 V: 26.00
35237,C: 3 T: 80C: 3 T: 80429 P: -89 V: 29.00
35238,C: 3 T: 80429 P: -89 V: 31.00
35239,C: 3 T: 80429 P: -89 V: 27.00
35240,C: 3 T: 80429 P: -89 V: 24.00
35241,C: 3 T: 80429 P: -89 V: 27.00
35242,C: 3 T: 80429 P: -89 V: 32.00
35243,C: 3 T: 80429 P: -89 V: 19.00
35244,C: 3 T: 80429 P: -89 V: 26.00
35245,C: 3 T: 80429 P: -89 V: 22.00
35246,C: 3 T: 80429 P: -89 V: 22.00
35247,C: 3 T: 80429 P: -89 V: 24.00
35248,C: 3 T: 80429 P: -89 V: 28.00
35249,C: 3 T: 80429 P: -89 V: 20.00
35250,C: 3 T: 80429 P: -89 V: 27.00
35251,C: 3 T: 80429 P: -89 V: 22.00
35252,C: 3 T: 80429 P: -89 V: 38.00
35253,C: 3 T: 80429 P: -89 V: 18.00
35254,C: 3 T: 80429 P: -89 V: 32.00
35255,C: 3 T: 80429 P: -89 V: 18.00
35256,C: 3 T: 80429 P: -89 V: 27.00
35257,C: 3 T: 80429 P: -89 V: 22.00
35258,C: 3 T: 80429 P: -89 V: 25.00
35259,C: 3 T: 80429 P: -89 V: 28.00
35260,C: 3 T: 80429 P: -89 V: 25.00
35261,C: 3 T: 80429 P: -89 V: 28.00
35262,C: 3 T: 80429 P: -89 V: 23.00
35263,C: 3 T: 80429 P: -89 V: 34.00
35264,C: 3 T: 80429 P: -89 V: 25.00
35265,C: 3 T: 80429 P: -89 V: 29.00
35266,C: 3 T: 80429 P: -89 V: 25.00
35267,C: 3 T: 80429 P: -89 V: 37.00
35268,C: 3 T: 80429 P: -89 V: 18.00
35269,C: 3 T: 80429 P: -89 V: 32.00
35270,C: 3 T: 80430 P: -89 V: 19.00
35271,C: 3 T: 80430 P: -89 V: 32.00
35272,C: 3 T: 80430 P: -89 V: 22.00
35273,C: 3 T: 80430 P: -89 V: 40.00
35274,C: 3 T: 80430 P: -89 V: 22.00
35275,C: 3 T: 80430 P: -89 V: 34.00
35276,C: 3 T: 80430 P: -89 V: 28.00
35277,C: 3 T: 80430 P: -89 V: 45.00
35278,C: 3 T: 80430 P: -89 V: 30.00
35279,C: 3 T: 80430 P: -89 V: 41.00
35280,C: 3 T: 80430 P: -89 V: 30.00
35281,C: 3 T: 80430 P: -89 V: 34.00
35282,C: 3 T: 80430 P: -89 V: 24.00
35283,C: 3 T: 80430 P: -89 V: 33.00
35284,C: 3 T: 80430 P: -89 V: 27.00
35285,C: 3 T: 80430 P: -89 V: 32.00
35286,C: 3 T: 80430 P: -89 V: 28.00
35287,C: 3 T: 80430 P: -89 V: 30.00
35288,C: 3 T: 80430 P: -89 V: 23.00
35289,C: 3 T: 80430 P: -89 V: 29.00
35290,C: 3 T: 80430 P: -89 V: 28.00
35291,C: 3 T: 80430 P: -89 V: 28.00
35292,C: 3 T: 80430 P: -89 V: 31.00
35293,C: 3 T: 80430 P: -89 V: 29.00
35294,C: 3 T: 80430 P: -89 V: 32.00
35295,C: 3 T: 80430 P: -89 V: 27.00
35296,C: 3 T: 80430 P: -89 V: 25.00
35297,C: 3 T: 80430 P: -89 V: 28.00
35298,C: 3 T: 80430 P: -89 V: 26.00
35299,C: 3 T: 80430 P: -89 V: 27.00
35300,C: 3 T: 80430 P: -89 V: 30.00
35301,C: 3 T: 80430 P: -89 V: 27.00
35302,C: 3 T: 80430 P: -89 V: 38.00
35303,C: 3 T: 80430 P: -89 V: 29.00
35304,C: 3 T: 80430 P: -89 V: 41.00
35305,C: 3 T: 80430 P: -89 V: 25.00
35306,C: 3 T: 80430 P: -89 V: 45.00
35307,C: 3 T: 80431 P: -89 V: 34.00
35308,C: 3 T: 80431 P: -89 V: 35.00
35309,C: 3 T: 80431 P: -89 V: 24.00
35310,C: 3 T: 80431 P: -89 V: 30.00
35311,C: 3 T: 80431 P: -89 V: 34.00
35312,C: 3 T: 80431 P: -89 V: 23.00
35313,C: 3 T: 80431 P: -89 V: 30.00
35314,C: 3 T: 80431 P: -89 V: 16.00
35315,C: 3 T: 80431 P: -89 V: 32.00
35316,C: 3 T: 80431 P: -89 V: 23.00
35317,C: 3 T: 80431 P: -89 V: 36.00
35318,C: 3 T: 80431 P: -89 V: 19.00
35319,C: 3 T: 80431 P: -89 V: 28.00
35320,C: 3 T: 80431 P: -89 V: 24.00
35321,C: 3 T: 80431 P: -89 V: 28.00
35322,C: 3 T: 80431 P: -89 V: 26.00
35323,C: 3 T: 80431 P: -89 V: 28.00
35324,C: 3 T: 80431 P: -89 V: 30.00
35325,C: 3 T: 80431 P: -89 V: 19.00
35326,C: 3 T: 80431 P: -89 V: 23.00
35327,C: 3 T: 80431 P: -89 V: 18.00
35328,C: 3 T: 80431 P: -89 V: 25.00
35329,C: 3 T: 80431 P: -89 V: 20.00
35330,C: 3 T: 80431 P: -89 V: 20.00
35331,C: 3 T: 80431 P: -89 V: 26.00
35332,C: 3 T: 80431 P: -89 V: 28.00
35333,C: 3 T: 80431 P: -89 V: 42.00
35334,C: 3 T: 80431 P: -89 V: 20.00
35335,C: 3 T: 80431 P: -89 V: 29.00
35336,C: 3 T: 80431 P: -89 V: 14.00
35337,C: 3 T: 80431 P: -89 V: 33.00
35338,C: 3 T: 80431 P: -89 V: 18.00
35339,C: 3 T: 80431 P: -89 V: 29.00
35340,C: 3 T: 80431 P: -89 V: 18.00
35341,C: 3 T: 80431 P: -89 V: 27.00
35342,C: 3 T: 80431 P: -89 V: 25.00
35343,C: 3 T: 80431 P: -89 V: 28.00
35344,C: 3 T: 80431 P: -89 V: 29.00
35345,C: 3 T: 80432 P: -89 V: 33.00
35346,C: 3 T: 80432 P: -89 V: 41.00
35347,C: 3 T: 80432 P: -89 V: 31.00
35348,C: 3 T: 80432 P: -89 V: 27.00
35349,C: 3 T: 80432 P: -89 V: 37.00
35350,C: 3 T: 80432 P: -89 V: 20.00
35351,C: 3 T: 80432 P: -89 V: 39.00
35352,C: 3 T: 80432 P: -89 V: 22.00
35353,C: 3 T: 80432 P: -89 V: 47.00
35354,C: 3 T: 80432 P: -89 V: 25.00
35355,C: 3 T: 80432 P: -89 V: 38.00
35356,C: 3 T: 80432 P: -89 V: 26.00
35357,C: 3 T: 80432 P: -89 V: 31.00
35358,C: 3 T: 80432 P: -89 V: 30.00
35359,C: 3 T: 80432 P: -89 V: 31.00
35360,C: 3 T: 80432 P: -89 V: 36.00
35361,C: 3 T: 80432 P: -89 V: 26.00
35362,C: 3 T: 80432 P: -89 V: 29.00
35363,C: 3 T: 80432 P: -89 V: 23.00
35364,C: 3 T: 80432 P: -89 V: 29.00
35365,C: 3 T: 80432 P: -89 V: 48.00
35366,C: 3 T: 80432 P: -89 V: 17.00
35367,C: 3 T: 80432 P: -89 V: 30.00
35368,C: 3 T: 80432 P: -89 V: 21.00
35369,C: 3 T: 80432 P: -89 V: 26.00
35370,C: 3 T: 80432 P: -89 V: 40.00
35371,C: 3 T: 80432 P: -89 V: 15.00
35372,C: 3 T: 80432 P: -89 V: 33.00
35373,C: 3 T: 80432 P: -89 V: 20.00
35374,C: 3 T: 80432 P: -89 V: 29.00
35375,C: 3 T: 80432 P: -89 V: 21.00
35376,C: 3 T: 80432 P: -89 V: 31.00
35377,C: 3 T: 80432 P: -89 V: 28.00
35378,C: 3 T: 80432 P: -89 V: 23.00
35379,C: 3 T: 80432 P: -89 V: 24.00
35380,C: 3 T: 80432 P: -89 V: 24.00
35381,C: 3 T: 80432 P: -89 V: 20.00
35382,C: 3 T: 80433 P: -89 V: 29.00
35383,C: 3 T: 80433 P: -89 V: 24.00
35384,C: 3 T: 80433 P: -89 V: 36.00
35385,C: 3 T: 80433 P: -89 V: 17.00
35386,C: 3 T: 80433 P: -89 V: 37.00
35387,C: 3 T: 80433 P: -89 V: 16.00
35388,C: 3 T: 80433 P: -89 V: 40.00
35389,C: 3 T: 80433 P: -89 V: 18.00
35390,C: 3 T: 80433 P: -89 V: 29.00
35391,C: 3 T: 80433 P: -89 V: 31.00
35392,C: 3 T: 80433 P: -89 V: 23.00
35393,C: 3 T: 80433 P: -89 V: 39.00
35394,C: 3 T: 80433 P: -89 V: 30.00
35395,C: 3 T: 80433 P: -89 V: 29.00
35396,C: 3 T: 80433 P: -89 V: 51.00
35397,C: 3 T: 80433 P: -89 V: 28.00
35398,C: 3 T: 80433 P: -89 V: 37.00
35399,C: 3 T: 80433 P: -89 V: 19.00
35400,C: 3 T: 80433 P: -89 V: 31.00
35401,C: 3 T: 80433 P: -89 V: 25.00
35402,C: 3 T: 80433 P: -89 V: 30.00
35403,C: 3 T: 80433 P: -89 V: 33.00
35404,C: 3 T: 80433 P: -89 V: 19.00
35405,C: 3 T: 80433 P: -89 V: 40.00
35406,C: 3 T: 80433 P: -89 V: 15.00
35407,C: 3 T: 80433 P: -89 V: 32.00
35408,C: 3 T: 80433 P: -89 V: 19.00
35409,C: 3 T: 80433 P: -89 V: 28.00
35410,C: 3 T: 80433 P: -89 V: 21.00
35411,C: 3 T: 80433 P: -89 V: 19.00
35412,C: 3 T: 80433 P: -89 V: 28.00
35413,C: 3 T: 80433 P: -89 V: 20.00
35414,C: 3 T: 80433 P: -89 V: 19.00
35415,C: 3 T: 80433 P: -89 V: 27.00
35416,C: 3 T: 80433 P: -89 V: 23.00
35417,C: 3 T: 80433 P: -89 V: 40.00
35418,C: 3 T: 80433 P: -89 V: 22.00
35419,C: 3 T: 80434 P: -89 V: 37.00
35420,C: 3 T: 80434 P: -89 V: 20.00
35421,C: 3 T: 80434 P: -89 V: 39.00
35422,C: 3 T: 80434 P: -89 V: 14.00
35423,C: 3 T: 80434 P: -89 V: 30.00
35424,C: 3 T: 80434 P: -89 V: 20.00
35425,C: 3 T: 80434 P: -89 V: 25.00
35426,C: 3 T: 80434 P: -89 V: 32.00
35427,C: 3 T: 80434 P: -89 V: 25.00
35428,C: 3 T: 80434 P: -89 V: 29.00
35429,C: 3 T: 80434 P: -89 V: 34.00
35430,C: 3 T: 80434 P: -89 V: 27.00
35431,C: 3 T: 80434 P: -89 V: 45.00
35432,C: 3 T: 80434 P: -89 V: 20.00
35433,C: 3 T: 80434 P: -89 V: 43.00
35434,C: 3 T: 80434 P: -89 V: 19.00
35435,C: 3 T: 80434 P: -89 V: 30.00
35436,C: 3 T: 80434 P: -89 V: 24.00
35437,C: 3 T: 80434 P: -89 V: 38.00
35438,C: 3 T: 80434 P: -89 V: 40.00
35439,C: 3 T: 80434 P: -89 V: 23.00
35440,C: 3 T: 80434 P: -89 V: 35.00
35441,C: 3 T: 80434 P: -89 V: 27.00
35442,C: 3 T: 80434 P: -89 V: 29.00
35443,C: 3 T: 80434 P: -89 V: 31.00
35444,C: 3 T: 80434 P: -89 V: 28.00
35445,C: 3 T: 80434 P: -89 V: 36.00
35446,C: 3 T: 80434 P: -89 V: 21.00
35447,C: 3 T: 80434 P: -89 V: 34.00
35448,C: 3 T: 80434 P: -89 V: 20.00
35449,C: 3 T: 80434 P: -89 V: 28.00
35450,C: 3 T: 80434 P: -89 V: 20.00
35451,C: 3 T: 80434 P: -89 V: 24.00
35452,C: 3 T: 80434 P: -89 V: 37.00
35453,C: 3 T: 80434 P: -89 V: 18.00
35454,C: 3 T: 80434 P: -89 V: 35.00
35455,C: 3 T: 80434 P: -89 V: 17.00
35456,C: 3 T: 80435 P: -89 V: 36.00
35457,C: 3 T: 80435 P: -89 V: 18.00
35458,C: 3 T: 80435 P: -89 V: 32.00
35459,C: 3 T: 80435 P: -89 V: 17.00
35460,C: 3 T: 80435 P: -89 V: 28.00
35461,C: 3 T: 80435 P: -89 V: 22.00
35462,C: 3 T: 80435 P: -89 V: 36.00
35463,C: 3 T: 80435 P: -89 V: 27.00
35464,C: 3 T: 80435 P: -89 V: 24.00
35465,C: 3 T: 80435 P: -89 V: 28.00
35466,C: 3 T: 80435 P: -89 V: 30.00
35467,C: 3 T: 80435 P: -89 V: 21.00
35468,C: 3 T: 80435 P: -89 V: 28.00
35469,C: 3 T: 80435 P: -89 V: 21.00
35470,C: 3 T: 80435 P: -89 V: 39.00
35471,C: 3 T: 80435 P: -89 V: 14.00
35472,C: 3 T: 80435 P: -89 V: 33.00
35473,C: 3 T: 80435 P: -89 V: 29.00
35474,C: 3 T: 80435 P: -89 V: 44.00
35475,C: 3 T: 80435 P: -89 V: 19.00
35476,C: 3 T: 80435 P: -89 V: 44.00
35477,C: 3 T: 80435 P: -89 V: 25.00
35478,C: 3 T: 80435 P: -89 V: 35.00
35479,C: 3 T: 80435 P: -89 V: 18.00
35480,C: 3 T: 80435 P: -89 V: 30.00
35481,C: 3 T: 80435 P: -89 V: 31.00
35482,C: 3 T: 80435 P: -89 V: 27.00
35483,C: 3 T: 80435 P: -89 V: 35.00
35484,C: 3 T: 80435 P: -89 V: 21.00
35485,C: 3 T: 80435 P: -89 V: 33.00
35486,C: 3 T: 80435 P: -89 V: 33.00
35487,C: 3 T: 80435 P: -89 V: 29.00
35488,C: 3 T: 80435 P: -89 V: 27.00
35489,C: 3 T: 80435 P: -89 V: 28.00
35490,C: 3 T: 80435 P: -89 V: 38.00
35491,C: 3 T: 80435 P: -89 V: 29.00
35492,C: 3 T: 80435 P: -89 V: 33.00
35493,C: 3 T: 80436 P: -89 V: 21.00
35494,C: 3 T: 80436 P: -89 V: 34.00
35495,C: 3 T: 80436 P: -89 V: 20.00
35496,C: 3 T: 80436 P: -89 V: 30.00
35497,C: 3 T: 80436 P: -89 V: 20.00
35498,C: 3 T: 80436 P: -89 V: 30.00
35499,C: 3 T: 80436 P: -89 V: 25.00
35500,C: 3 T: 80436 P: -89 V: 25.00
35501,C: 3 T: 80436 P: -89 V: 31.00
35502,C: 3 T: 80436 P: -89 V: 26.00
35503,C: 3 T: 80436 P: -89 V: 32.00
35504,C: 3 T: 80436 P: -89 V: 29.00
35505,C: 3 T: 80436 P: -89 V: 34.00
35506,C: 3 T: 80436 P: -89 V: 28.00
35507,C: 3 T: 80436 P: -89 V: 29.00
35508,C: 3 T: 80436 P: -89 V: 25.00
35509,C: 3 T: 80436 P: -89 V: 28.00
35510,C: 3 T: 80436 P: -89 V: 26.00
35511,C: 3 T: 80436 P: -89 V: 28.00
35512,C: 3 T: 80436 P: -89 V: 29.00
35513,C: 3 T: 80436 P: -89 V: 19.00
35514,C: 3 T: 80436 P: -89 V: 25.00
35515,C: 3 T: 80436 P: -89 V: 18.00
35516,C: 3 T: 80436 P: -89 V: 28.00
35517,C: 3 T: 80436 P: -89 V: 24.00
35518,C: 3 T: 80436 P: -89 V: 24.00
35519,C: 3 T: 80436 P: -89 V: 26.00
35520,C: 3 T: 80436 P: -89 V: 21.00
35521,C: 3 T: 80436 P: -89 V: 30.00
35522,C: 3 T: 80436 P: -89 V: 12.00
35523,C: 3 T: 80436 P: -89 V: 31.00
35524,C: 3 T: 80436 P: -89 V: 18.00
35525,C: 3 T: 80436 P: -89 V: 34.00
35526,C: 3 T: 80436 P: -89 V: 20.00
35527,C: 3 T: 80436 P: -89 V: 30.00
35528,C: 3 T: 80436 P: -89 V: 20.00
35529,C: 3 T: 80436 P: -89 V: 29.00
35530,C: 3 T: 80436 P: -89 V: 19.00
35531,C: 3 T: 80437 P: -89 V: 27.00
35532,C: 3 T: 80437 P: -89 V: 23.00
35533,C: 3 T: 80437 P: -89 V: 34.00
35534,C: 3 T: 80437 P: -89 V: 28.00
35535,C: 3 T: 80437 P: -89 V: 27.00
35536,C: 3 T: 80437 P: -89 V: 20.00
35537,C: 3 T: 80437 P: -89 V: 25.00
35538,C: 3 T: 80437 P: -89 V: 27.00
35539,C: 3 T: 80437 P: -89 V: 29.00
35540,C: 3 T: 80437 P: -89 V: 22.00
35541,C: 3 T: 80437 P: -89 V: 39.00
35542,C: 3 T: 80437 P: -89 V: 22.00
35543,C: 3 T: 80437 P: -89 V: 55.00
35544,C: 3 T: 80437 P: -89 V: 18.00
35545,C: 3 T: 80437 P: -89 V: 40.00
35546,C: 3 T: 80437 P: -89 V: 18.00
35547,C: 3 T: 80437 P: -89 V: 35.00
35548,C: 3 T: 80437 P: -89 V: 13.00
35549,C: 3 T: 80437 P: -89 V: 34.00
35550,C: 3 T: 80437 P: -89 V: 13.00
35551,C: 3 T: 80437 P: -89 V: 31.00
35552,C: 3 T: 80437 P: -89 V: 20.00
35553,C: 3 T: 80437 P: -89 V: 22.00
35554,C: 3 T: 80437 P: -89 V: 25.00
35555,C: 3 T: 80437 P: -89 V: 26.00
35556,C: 3 T: 80437 P: -89 V: 40.00
35557,C: 3 T: 80437 P: -89 V: 23.00
35558,C: 3 T: 80437 P: -89 V: 30.00
35559,C: 3 T: 80437 P: -89 V: 36.00
35560,C: 3 T: 80437 P: -89 V: 29.00
35561,C: 3 T: 80437 P: -89 V: 37.00
35562,C: 3 T: 80437 P: -89 V: 29.00
35563,C: 3 T: 80437 P: -89 V: 40.00
35564,C: 3 T: 80437 P: -89 V: 24.00
35565,C: 3 T: 80437 P: -89 V: 46.00
35566,C: 3 T: 80437 P: -89 V: 26.00
35567,C: 3 T: 80C: 3 T: 80559 P: -88 V: 25.00
35568,C: 3 T: 80559 P: -88 V: 24.00
35569,C: 3 T: 80559 P: -88 V: 23.00
35570,C: 3 T: 80559 P: -88 V: 20.00
35571,C: 3 T: 80559 P: -88 V: 26.00
35572,C: 3 T: 80559 P: -88 V: 25.00
35573,C: 3 T: 80559 P: -88 V: 21.00
35574,C: 3 T: 80559 P: -88 V: 26.00
35575,C: 3 T: 80559 P: -88 V: 21.00
35576,C: 3 T: 80559 P: -88 V: 32.00
35577,C: 3 T: 80560 P: -88 V: 21.00
35578,C: 3 T: 80560 P: -88 V: 39.00
35579,C: 3 T: 80560 P: -88 V: 16.00
35580,C: 3 T: 80560 P: -88 V: 31.00
35581,C: 3 T: 80560 P: -88 V: 20.00
35582,C: 3 T: 80560 P: -88 V: 38.00
35583,C: 3 T: 80560 P: -88 V: 17.00
35584,C: 3 T: 80560 P: -88 V: 30.00
35585,C: 3 T: 80560 P: -88 V: 17.00
35586,C: 3 T: 80560 P: -88 V: 34.00
35587,C: 3 T: 80560 P: -88 V: 20.00
35588,C: 3 T: 80560 P: -88 V: 27.00
35589,C: 3 T: 80560 P: -88 V: 20.00
35590,C: 3 T: 80560 P: -88 V: 28.00
35591,C: 3 T: 80560 P: -88 V: 20.00
35592,C: 3 T: 80560 P: -88 V: 29.00
35593,C: 3 T: 80560 P: -88 V: 23.00
35594,C: 3 T: 80560 P: -88 V: 37.00
35595,C: 3 T: 80560 P: -88 V: 29.00
35596,C: 3 T: 80560 P: -88 V: 33.00
35597,C: 3 T: 80560 P: -88 V: 24.00
35598,C: 3 T: 80560 P: -88 V: 27.00
35599,C: 3 T: 80560 P: -88 V: 29.00
35600,C: 3 T: 80560 P: -88 V: 21.00
35601,C: 3 T: 80560 P: -88 V: 20.00
35602,C: 3 T: 80560 P: -88 V: 26.00
35603,C: 3 T: 80560 P: -88 V: 23.00
35604,C: 3 T: 80560 P: -88 V: 27.00
35605,C: 3 T: 80560 P: -88 V: 21.00
35606,C: 3 T: 80560 P: -88 V: 39.00
35607,C: 3 T: 80560 P: -88 V: 15.00
35608,C: 3 T: 80560 P: -88 V: 42.00
35609,C: 3 T: 80560 P: -88 V: 21.00
35610,C: 3 T: 80560 P: -88 V: 43.00
35611,C: 3 T: 80560 P: -88 V: 19.00
35612,C: 3 T: 80560 P: -88 V: 38.00
35613,C: 3 T: 80560 P: -88 V: 19.00
35614,C: 3 T: 80560 P: -88 V: 35.00
35615,C: 3 T: 80561 P: -88 V: 19.00
35616,C: 3 T: 80561 P: -88 V: 32.00
35617,C: 3 T: 80561 P: -88 V: 34.00
35618,C: 3 T: 80561 P: -88 V: 32.00
35619,C: 3 T: 80561 P: -88 V: 33.00
35620,C: 3 T: 80561 P: -88 V: 41.00
35621,C: 3 T: 80561 P: -88 V: 34.00
35622,C: 3 T: 80561 P: -88 V: 22.00
35623,C: 3 T: 80561 P: -88 V: 37.00
35624,C: 3 T: 80561 P: -88 V: 20.00
35625,C: 3 T: 80561 P: -88 V: 27.00
35626,C: 3 T: 80561 P: -88 V: 20.00
35627,C: 3 T: 80561 P: -88 V: 29.00
35628,C: 3 T: 80561 P: -88 V: 21.00
35629,C: 3 T: 80561 P: -88 V: 29.00
35630,C: 3 T: 80561 P: -88 V: 23.00
35631,C: 3 T: 80561 P: -88 V: 32.00
35632,C: 3 T: 80561 P: -88 V: 28.00
35633,C: 3 T: 80561 P: -88 V: 28.00
35634,C: 3 T: 80561 P: -88 V: 30.00
35635,C: 3 T: 80561 P: -88 V: 23.00
35636,C: 3 T: 80561 P: -88 V: 28.00
35637,C: 3 T: 80561 P: -88 V: 26.00
35638,C: 3 T: 80561 P: -88 V: 27.00
35639,C: 3 T: 80561 P: -88 V: 40.00
35640,C: 3 T: 80561 P: -88 V: 32.00
35641,C: 3 T: 80561 P: -88 V: 37.00
35642,C: 3 T: 80561 P: -88 V: 18.00
35643,C: 3 T: 80561 P: -88 V: 29.00
35644,C: 3 T: 80561 P: -88 V: 32.00
35645,C: 3 T: 80561 P: -88 V: 31.00
35646,C: 3 T: 80561 P: -88 V: 24.00
35647,C: 3 T: 80561 P: -88 V: 27.00
35648,C: 3 T: 80561 P: -88 V: 28.00
35649,C: 3 T: 80561 P: -88 V: 21.00
35650,C: 3 T: 80561 P: -88 V: 28.00
35651,C: 3 T: 80561 P: -88 V: 23.00
35652,C: 3 T: 80562 P: -88 V: 47.00
35653,C: 3 T: 80562 P: -88 V: 15.00
35654,C: 3 T: 80562 P: -88 V: 40.00
35655,C: 3 T: 80562 P: -88 V: 18.00
35656,C: 3 T: 80562 P: -88 V: 34.00
35657,C: 3 T: 80562 P: -88 V: 20.00
35658,C: 3 T: 80562 P: -88 V: 44.00
35659,C: 3 T: 80562 P: -88 V: 21.00
35660,C: 3 T: 80562 P: -88 V: 44.00
35661,C: 3 T: 80562 P: -88 V: 17.00
35662,C: 3 T: 80562 P: -88 V: 37.00
35663,C: 3 T: 80562 P: -88 V: 19.00
35664,C: 3 T: 80562 P: -88 V: 31.00
35665,C: 3 T: 80562 P: -88 V: 17.00
35666,C: 3 T: 80562 P: -88 V: 28.00
35667,C: 3 T: 80562 P: -88 V: 20.00
35668,C: 3 T: 80562 P: -88 V: 27.00
35669,C: 3 T: 80562 P: -88 V: 23.00
35670,C: 3 T: 80562 P: -88 V: 28.00
35671,C: 3 T: 80562 P: -88 V: 38.00
35672,C: 3 T: 80562 P: -88 V: 29.00
35673,C: 3 T: 80562 P: -88 V: 40.00
35674,C: 3 T: 80562 P: -88 V: 27.00
35675,C: 3 T: 80562 P: -88 V: 40.00
